tenant_key,metric_name,metric_domain,business_function,definition,baseline_value,baseline_period,target_value,owner,data_source,calculation_basis,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
first-capital-financial,contact center adoption metric 011,contact center,contact center,Measures candidate readiness for Finance and GL Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CFO,FCF-EVID-08411,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00011,FCF-EVID-08411,FCF-14_METRICS_OUTCOMES-SRC-00011,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,digital banking cost metric 012,digital banking,digital banking,Measures candidate readiness for Digital Banking Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,COO,FCF-EVID-08412,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00012,FCF-EVID-08412,FCF-14_METRICS_OUTCOMES-SRC-00012,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,finance and treasury baseline metric 013,finance and treasury,finance and treasury,Measures candidate readiness for Payments Platform Resilience; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CIO,FCF-EVID-08413,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00013,FCF-EVID-08413,FCF-14_METRICS_OUTCOMES-SRC-00013,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,HR and change readiness metric 014,HR and change,HR and change,Measures candidate readiness for Fraud and Financial Crimes Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CTO,FCF-EVID-08414,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,explainability evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00014,FCF-EVID-08414,FCF-14_METRICS_OUTCOMES-SRC-00014,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,platform engineering quality metric 015,platform engineering,platform engineering,Measures candidate readiness for Core Banking Simplification; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CDAO,FCF-EVID-08415,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00015,FCF-EVID-08415,FCF-14_METRICS_OUTCOMES-SRC-00015,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,data and analytics risk metric 016,data and analytics,data and analytics,Measures candidate readiness for Data Governance and Lakehouse Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CISO,FCF-EVID-08416,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00016,FCF-EVID-08416,FCF-14_METRICS_OUTCOMES-SRC-00016,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,regulatory reporting adoption metric 017,regulatory reporting,regulatory reporting,Measures candidate readiness for Regulatory Reporting Automation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief compliance officer,FCF-EVID-08417,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,data retention evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00017,FCF-EVID-08417,FCF-14_METRICS_OUTCOMES-SRC-00017,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,vendor management cost metric 018,vendor management,vendor management,Measures candidate readiness for Contact Center Experience Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief procurement officer,FCF-EVID-08418,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,access controls evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00018,FCF-EVID-08418,FCF-14_METRICS_OUTCOMES-SRC-00018,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,retail banking baseline metric 019,retail banking,retail banking,Measures candidate readiness for Cloud Resilience and Zero Trust; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief people officer,FCF-EVID-08419,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,audit logging evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00019,FCF-EVID-08419,FCF-14_METRICS_OUTCOMES-SRC-00019,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,commercial banking readiness metric 020,commercial banking,commercial banking,Measures candidate readiness for Branch Workforce Productivity; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Transformation office lead,FCF-EVID-08420,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,customer consent evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00020,FCF-EVID-08420,FCF-14_METRICS_OUTCOMES-SRC-00020,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,wealth advisory quality metric 021,wealth advisory,wealth advisory,Measures candidate readiness for Wealth Advisor Desktop Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Experience leader,FCF-EVID-08421,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,regulatory reporting accuracy evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00021,FCF-EVID-08421,FCF-14_METRICS_OUTCOMES-SRC-00021,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,mortgage lending risk metric 022,mortgage lending,mortgage lending,Measures candidate readiness for Model Risk and AI Governance; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Business unit president,FCF-EVID-08422,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00022,FCF-EVID-08422,FCF-14_METRICS_OUTCOMES-SRC-00022,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,cards and payments adoption metric 023,cards and payments,cards and payments,Measures candidate readiness for Finance and GL Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Contact center leader,FCF-EVID-08423,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,third-party risk evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00023,FCF-EVID-08423,FCF-14_METRICS_OUTCOMES-SRC-00023,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,treasury services cost metric 024,treasury services,treasury services,Measures candidate readiness for Digital Banking Modernization; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Operations leader,FCF-EVID-08424,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00024,FCF-EVID-08424,FCF-14_METRICS_OUTCOMES-SRC-00024,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,fraud operations baseline metric 025,fraud operations,fraud operations,Measures candidate readiness for Payments Platform Resilience; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Chief architect,FCF-EVID-08425,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,fraud loss evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00025,FCF-EVID-08425,FCF-14_METRICS_OUTCOMES-SRC-00025,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,AML and KYC readiness metric 026,AML and KYC,AML and KYC,Measures candidate readiness for Fraud and Financial Crimes Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,Application owner,FCF-EVID-08426,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00026,FCF-EVID-08426,FCF-14_METRICS_OUTCOMES-SRC-00026,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,risk and compliance quality metric 027,risk and compliance,risk and compliance,Measures candidate readiness for Core Banking Simplification; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,ITSM leader,FCF-EVID-08427,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00027,FCF-EVID-08427,FCF-14_METRICS_OUTCOMES-SRC-00027,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,branch operations risk metric 028,branch operations,branch operations,Measures candidate readiness for Data Governance and Lakehouse Foundation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CEO,FCF-EVID-08428,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00028,FCF-EVID-08428,FCF-14_METRICS_OUTCOMES-SRC-00028,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,contact center adoption metric 029,contact center,contact center,Measures candidate readiness for Regulatory Reporting Automation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CFO,FCF-EVID-08429,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00029,FCF-EVID-08429,FCF-14_METRICS_OUTCOMES-SRC-00029,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,digital banking cost metric 030,digital banking,digital banking,Measures candidate readiness for Contact Center Experience Transformation; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,COO,FCF-EVID-08430,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,explainability evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00030,FCF-EVID-08430,FCF-14_METRICS_OUTCOMES-SRC-00030,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,finance and treasury baseline metric 031,finance and treasury,finance and treasury,Measures candidate readiness for Cloud Resilience and Zero Trust; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CIO,FCF-EVID-08431,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,medium,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00031,FCF-EVID-08431,FCF-14_METRICS_OUTCOMES-SRC-00031,14_metrics_outcomes,Metrics & Outcomes,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,HR and change readiness metric 032,HR and change,HR and change,Measures candidate readiness for Branch Workforce Productivity; not a realized outcome.,baseline_required,FY26 planning,target_requires_owner_approval,CTO,FCF-EVID-08432,finance baseline required before any value claim,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/14_metrics_outcomes.csv,2026-07-17,high,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-14-00032,FCF-EVID-08432,FCF-14_METRICS_OUTCOMES-SRC-00032,14_metrics_outcomes,Metrics & Outcomes,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
