tenant_key,service_tower,service_name,scope_description,in_scope_functions,in_scope_systems,current_provider,service_volume,sla_or_kpi,run_cost_usd,target_state_option,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,digital ecommerce service tower,baggage tracking platform support service 011,CloudNorth Data Platform supports baggage tracking platform for Finance and Procurement Spend Transparency.,digital ecommerce,baggage tracking platform,CloudNorth Data Platform,110 synthetic monthly units,safety criticality evidence needed before SLA leverage claim,11525000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00011,SHA-EVID-10211,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00011,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,safety and security service tower,fuel management platform support service 012,LoyaltyMesh Services supports fuel management platform for IROPS Resilience and Recovery.,safety and security,fuel management platform,LoyaltyMesh Services,111 synthetic monthly units,operational resilience evidence needed before SLA leverage claim,11540000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00012,SHA-EVID-10212,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00012,17_service_scope_managed_services,Managed Services Scope,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,finance service tower,ERP and finance platform support service 013,Servica Contact Cloud supports ERP and finance platform for Passenger Service Modernization.,finance,ERP and finance platform,Servica Contact Cloud,112 synthetic monthly units,crew and legal constraints evidence needed before SLA leverage claim,11555000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00013,SHA-EVID-10213,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00013,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,procurement service tower,airline data lakehouse support service 014,AeroMaint Systems supports airline data lakehouse for Loyalty Platform Modernization.,procurement,airline data lakehouse,AeroMaint Systems,113 synthetic monthly units,DOT customer obligations evidence needed before SLA leverage claim,11570000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00014,SHA-EVID-10214,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00014,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,HR and workforce service tower,identity and access management support service 015,CrewLogic Operations supports identity and access management for Crew Operations Optimization.,HR and workforce,identity and access management,CrewLogic Operations,114 synthetic monthly units,data privacy evidence needed before SLA leverage claim,11585000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00015,SHA-EVID-10215,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00015,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,data and analytics service tower,service management platform support service 016,GateFlow Airport Tech supports service management platform for Maintenance Predictive Analytics Foundation.,data and analytics,service management platform,GateFlow Airport Tech,115 synthetic monthly units,PCI evidence needed before SLA leverage claim,11600000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00016,SHA-EVID-10216,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00016,17_service_scope_managed_services,Managed Services Scope,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,platform engineering service tower,passenger service system support service 017,CyberGate Security supports passenger service system for Airport Turnaround Performance Program.,platform engineering,passenger service system,CyberGate Security,116 synthetic monthly units,cyber risk evidence needed before SLA leverage claim,11615000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00017,SHA-EVID-10217,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00017,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage operations service tower,departure control system support service 018,NorthSky Managed Services supports departure control system for Data Platform and Lakehouse Foundation.,baggage operations,departure control system,NorthSky Managed Services,117 synthetic monthly units,identity and access evidence needed before SLA leverage claim,11630000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00018,SHA-EVID-10218,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00018,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight operations service tower,crew scheduling platform support service 019,Aviation Systems Integrator supports crew scheduling platform for Contact Center Experience Transformation.,flight operations,crew scheduling platform,Aviation Systems Integrator,118 synthetic monthly units,vendor concentration evidence needed before SLA leverage claim,11645000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00019,SHA-EVID-10219,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00019,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control center service tower,flight planning platform support service 020,TelcoMesh Networks supports flight planning platform for Revenue Management Modernization.,operations control center,flight planning platform,TelcoMesh Networks,119 synthetic monthly units,model explainability evidence needed before SLA leverage claim,11660000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00020,SHA-EVID-10220,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00020,17_service_scope_managed_services,Managed Services Scope,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airport operations service tower,operations control and IROPS platform support service 021,AeroCore Passenger Systems supports operations control and IROPS platform for Cloud Resilience and Cyber Program.,airport operations,operations control and IROPS platform,AeroCore Passenger Systems,120 synthetic monthly units,human-in-the-loop operations evidence needed before SLA leverage claim,11675000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00021,SHA-EVID-10221,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00021,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer service service tower,maintenance and MRO platform support service 022,GlobalRoute Distribution supports maintenance and MRO platform for Baggage Visibility and Recovery.,customer service,maintenance and MRO platform,GlobalRoute Distribution,121 synthetic monthly units,incident response evidence needed before SLA leverage claim,11690000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00022,SHA-EVID-10222,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00022,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty service tower,cargo management platform support service 023,CloudNorth Data Platform supports cargo management platform for Finance and Procurement Spend Transparency.,loyalty,cargo management platform,CloudNorth Data Platform,122 synthetic monthly units,airport-local operating variation evidence needed before SLA leverage claim,11705000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00023,SHA-EVID-10223,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00023,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,revenue management service tower,revenue management platform support service 024,LoyaltyMesh Services supports revenue management platform for IROPS Resilience and Recovery.,revenue management,revenue management platform,LoyaltyMesh Services,123 synthetic monthly units,reservation-system dependency evidence needed before SLA leverage claim,11720000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00024,SHA-EVID-10224,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00024,17_service_scope_managed_services,Managed Services Scope,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,network planning service tower,loyalty platform support service 025,Servica Contact Cloud supports loyalty platform for Passenger Service Modernization.,network planning,loyalty platform,Servica Contact Cloud,124 synthetic monthly units,cloud resilience evidence needed before SLA leverage claim,11735000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00025,SHA-EVID-10225,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00025,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling service tower,ecommerce and mobile app support service 026,AeroMaint Systems supports ecommerce and mobile app for Loyalty Platform Modernization.,crew scheduling,ecommerce and mobile app,AeroMaint Systems,125 synthetic monthly units,safety criticality evidence needed before SLA leverage claim,11375000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00026,SHA-EVID-10226,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00026,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance engineering service tower,customer CRM support service 027,CrewLogic Operations supports customer CRM for Crew Operations Optimization.,maintenance engineering,customer CRM,CrewLogic Operations,126 synthetic monthly units,operational resilience evidence needed before SLA leverage claim,11390000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00027,SHA-EVID-10227,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00027,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo operations service tower,contact center platform support service 028,GateFlow Airport Tech supports contact center platform for Maintenance Predictive Analytics Foundation.,cargo operations,contact center platform,GateFlow Airport Tech,127 synthetic monthly units,crew and legal constraints evidence needed before SLA leverage claim,11405000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00028,SHA-EVID-10228,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00028,17_service_scope_managed_services,Managed Services Scope,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,digital ecommerce service tower,baggage tracking platform support service 029,CyberGate Security supports baggage tracking platform for Airport Turnaround Performance Program.,digital ecommerce,baggage tracking platform,CyberGate Security,128 synthetic monthly units,DOT customer obligations evidence needed before SLA leverage claim,11420000,candidate renewal or operating-model review after evidence validation,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/17_service_scope_managed_services.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-17-00029,SHA-EVID-10229,SHA-17_SERVICE_SCOPE_MANAGED_SERVICES-SRC-00029,17_service_scope_managed_services,Managed Services Scope,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
