tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat,source_file,source_row,value_source
first-capital-financial,FC-BF-002,Commercial & Corporate Banking,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,16,tenant_file
first-capital-financial,FC-BF-003,Cards & Payments,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,17,tenant_file
first-capital-financial,FC-BF-004,Wealth & Asset Management,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,18,tenant_file
first-capital-financial,FC-BF-005,Treasury & Capital Markets,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,19,tenant_file
first-capital-financial,FC-BF-006,Risk Management,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,20,tenant_file
first-capital-financial,FC-BF-007,Financial Crimes & AML,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,21,tenant_file
first-capital-financial,FC-BF-008,Compliance & Regulatory,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,22,tenant_file
first-capital-financial,FC-BF-009,Finance & Controllership,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,23,tenant_file
first-capital-financial,FC-BF-010,Operations & Servicing,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,24,tenant_file
first-capital-financial,FC-BF-011,Contact Center & Customer Care,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,25,tenant_file
first-capital-financial,FC-BF-012,"Data, Analytics & AI",business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,26,tenant_file
first-capital-financial,FC-BF-013,"Cyber, Privacy & Resilience",business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,27,tenant_file
first-capital-financial,FC-BF-014,Technology & Engineering,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,28,tenant_file
first-capital-financial,FC-BF-015,Enterprise Transformation Office,business_function,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Business Function node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,29,tenant_file
first-capital-financial,FC-APP-001,Fiserv Core Deposits,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,30,tenant_file
first-capital-financial,FC-APP-002,Thought Machine Loan Servicing,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,31,tenant_file
first-capital-financial,FC-APP-003,FIS GL Posting Engine,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,32,tenant_file
first-capital-financial,FC-APP-004,Temenos Account Master,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,33,tenant_file
first-capital-financial,FC-APP-005,Fiserv Statements,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,34,tenant_file
first-capital-financial,FC-APP-006,Thought Machine Interest Engine,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,35,tenant_file
first-capital-financial,FC-APP-007,Thought Machine Branch Teller,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,36,tenant_file
first-capital-financial,FC-APP-008,Temenos Core Deposits 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,37,tenant_file
first-capital-financial,FC-APP-009,Thought Machine Loan Servicing 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,38,tenant_file
first-capital-financial,FC-APP-010,FIS GL Posting Engine 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,39,tenant_file
first-capital-financial,FC-APP-011,Thought Machine Account Master 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,40,tenant_file
first-capital-financial,FC-APP-012,FIS Statements 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,41,tenant_file
first-capital-financial,FC-APP-013,Thought Machine Interest Engine 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,42,tenant_file
first-capital-financial,FC-APP-014,Temenos Branch Teller 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,43,tenant_file
first-capital-financial,FC-APP-015,Fiserv Core Deposits 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,44,tenant_file
first-capital-financial,FC-APP-016,Thought Machine Loan Servicing 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,45,tenant_file
first-capital-financial,FC-APP-017,Fiserv GL Posting Engine 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,46,tenant_file
first-capital-financial,FC-APP-018,Fiserv Account Master 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,47,tenant_file
first-capital-financial,FC-APP-019,Temenos Statements 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,48,tenant_file
first-capital-financial,FC-APP-020,Temenos Interest Engine 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,49,tenant_file
first-capital-financial,FC-APP-021,Temenos Branch Teller 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,50,tenant_file
first-capital-financial,FC-APP-022,Temenos Core Deposits 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,51,tenant_file
first-capital-financial,FC-APP-023,FIS Loan Servicing 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,52,tenant_file
first-capital-financial,FC-APP-024,Temenos GL Posting Engine 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,53,tenant_file
first-capital-financial,FC-APP-025,Thought Machine Account Master 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,54,tenant_file
first-capital-financial,FC-APP-026,Fiserv Statements 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,55,tenant_file
first-capital-financial,FC-APP-027,Visa DPS Card Authorization,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,56,tenant_file
first-capital-financial,FC-APP-028,Visa DPS Card Issuance,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,57,tenant_file
first-capital-financial,FC-APP-029,Mastercard Rewards Engine,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,58,tenant_file
first-capital-financial,FC-APP-030,Visa DPS Statement & Billing,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,59,tenant_file
first-capital-financial,FC-APP-031,TSYS Tokenization Vault,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,60,tenant_file
first-capital-financial,FC-APP-032,Marqeta Dispute Manager,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,61,tenant_file
first-capital-financial,FC-APP-033,Visa DPS Card Authorization 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,62,tenant_file
first-capital-financial,FC-APP-034,Mastercard Card Issuance 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,63,tenant_file
first-capital-financial,FC-APP-035,Mastercard Rewards Engine 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,64,tenant_file
first-capital-financial,FC-APP-036,Visa DPS Statement & Billing 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,65,tenant_file
first-capital-financial,FC-APP-037,Marqeta Tokenization Vault 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,66,tenant_file
first-capital-financial,FC-APP-038,Mastercard Dispute Manager 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,67,tenant_file
first-capital-financial,FC-APP-039,Marqeta Card Authorization 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,68,tenant_file
first-capital-financial,FC-APP-040,Marqeta Card Issuance 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,69,tenant_file
first-capital-financial,FC-APP-041,Mastercard Rewards Engine 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,70,tenant_file
first-capital-financial,FC-APP-042,Marqeta Statement & Billing 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,71,tenant_file
first-capital-financial,FC-APP-043,TSYS Tokenization Vault 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,72,tenant_file
first-capital-financial,FC-APP-044,Marqeta Dispute Manager 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,73,tenant_file
first-capital-financial,FC-APP-045,TSYS Card Authorization 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,74,tenant_file
first-capital-financial,FC-APP-046,TSYS Card Issuance 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,75,tenant_file
first-capital-financial,FC-APP-047,Marqeta Rewards Engine 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,76,tenant_file
first-capital-financial,FC-APP-048,Visa DPS Statement & Billing 4,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,77,tenant_file
first-capital-financial,FC-APP-049,The Clearing House ACH Engine,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,78,tenant_file
first-capital-financial,FC-APP-050,The Clearing House Wire Platform,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,79,tenant_file
first-capital-financial,FC-APP-051,FedNow RTP/FedNow Gateway,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,80,tenant_file
first-capital-financial,FC-APP-052,ACI Worldwide ISO 20022 Hub,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,81,tenant_file
first-capital-financial,FC-APP-053,Volante Bill Pay,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,82,tenant_file
first-capital-financial,FC-APP-054,FedNow Zelle Connector,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,83,tenant_file
first-capital-financial,FC-APP-055,ACI Worldwide SWIFT Gateway,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,84,tenant_file
first-capital-financial,FC-APP-056,ACI Worldwide ACH Engine 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,85,tenant_file
first-capital-financial,FC-APP-057,ACI Worldwide Wire Platform 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,86,tenant_file
first-capital-financial,FC-APP-058,Volante RTP/FedNow Gateway 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,87,tenant_file
first-capital-financial,FC-APP-059,The Clearing House ISO 20022 Hub 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,88,tenant_file
first-capital-financial,FC-APP-060,Volante Bill Pay 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,89,tenant_file
first-capital-financial,FC-APP-061,FedNow Zelle Connector 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,90,tenant_file
first-capital-financial,FC-APP-062,ACI Worldwide SWIFT Gateway 2,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,91,tenant_file
first-capital-financial,FC-APP-063,The Clearing House ACH Engine 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,92,tenant_file
first-capital-financial,FC-APP-064,Volante Wire Platform 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,93,tenant_file
first-capital-financial,FC-APP-065,The Clearing House RTP/FedNow Gateway 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,94,tenant_file
first-capital-financial,FC-APP-066,FedNow ISO 20022 Hub 3,application,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,95,tenant_file
