tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,quarantineReasons,disposition
healthcare-demo-new,healthcare-demo-new:relationship:16,16,owned_by,OWNED_BY,application_system,Epic Chronicles — Production,healthcare-demo-new:application_system:epic-chronicles-production,workforce_role,CMIO,,04_applications_systems lists this (ticket #3410) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:17,17,owned_by,OWNED_BY,application_system,Epic Chronicles — Production,healthcare-demo-new:application_system:epic-chronicles-production,workforce_role,VP Clinical Informatics,,sourced from 04_applications_systems's (audit note #58071) technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:19,19,supplied_by,,application_system,Epic Chronicles — Test,healthcare-demo-new:application_system:epic-chronicles-test,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,vendor value on (change record #4343) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:20,20,owned_by,OWNED_BY,application_system,Epic Chronicles — Test,healthcare-demo-new:application_system:epic-chronicles-test,workforce_role,CMIO,,business_owner value on (audit note #77230) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:21,21,owned_by,OWNED_BY,application_system,Epic Chronicles — Test,healthcare-demo-new:application_system:epic-chronicles-test,workforce_role,VP Clinical Informatics,,per technology_owner in (log entry #88874) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:23,23,supplied_by,,application_system,Epic Chronicles — Training,healthcare-demo-new:application_system:epic-chronicles-training,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,04_applications_systems lists this (ticket #28602) via vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:24,24,owned_by,OWNED_BY,application_system,Epic Chronicles — Training,healthcare-demo-new:application_system:epic-chronicles-training,workforce_role,CMIO,,04_applications_systems: business_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:25,25,owned_by,OWNED_BY,application_system,Epic Chronicles — Training,healthcare-demo-new:application_system:epic-chronicles-training,workforce_role,VP Clinical Informatics,,04_applications_systems lists this (change record #75384) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:27,27,supplied_by,,application_system,Epic Clarity — Production,healthcare-demo-new:application_system:epic-clarity-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:28,28,owned_by,OWNED_BY,application_system,Epic Clarity — Production,healthcare-demo-new:application_system:epic-clarity-production,workforce_role,CMIO,,business_owner value on (incident #95809) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:29,29,owned_by,OWNED_BY,application_system,Epic Clarity — Production,healthcare-demo-new:application_system:epic-clarity-production,workforce_role,VP Clinical Informatics,,"technology_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:31,31,supplied_by,,application_system,Epic Clarity — Test,healthcare-demo-new:application_system:epic-clarity-test,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,vendor value on (review item #90732) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:32,32,owned_by,OWNED_BY,application_system,Epic Clarity — Test,healthcare-demo-new:application_system:epic-clarity-test,workforce_role,CMIO,,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:33,33,owned_by,OWNED_BY,application_system,Epic Clarity — Test,healthcare-demo-new:application_system:epic-clarity-test,workforce_role,VP Clinical Informatics,,04_applications_systems lists this (ticket #20743) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:35,35,supplied_by,,application_system,Epic Clarity — Training,healthcare-demo-new:application_system:epic-clarity-training,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,vendor value on (log entry #36262) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:36,36,owned_by,OWNED_BY,application_system,Epic Clarity — Training,healthcare-demo-new:application_system:epic-clarity-training,workforce_role,CMIO,,sourced from 04_applications_systems's (case #43145) business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:37,37,owned_by,OWNED_BY,application_system,Epic Clarity — Training,healthcare-demo-new:application_system:epic-clarity-training,workforce_role,VP Clinical Informatics,,04_applications_systems lists this (change record #48044) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:39,39,supplied_by,,application_system,Epic Caboodle — Production,healthcare-demo-new:application_system:epic-caboodle-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:40,40,owned_by,OWNED_BY,application_system,Epic Caboodle — Production,healthcare-demo-new:application_system:epic-caboodle-production,workforce_role,CMIO,,04_applications_systems lists this (audit note #9368) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:41,41,owned_by,OWNED_BY,application_system,Epic Caboodle — Production,healthcare-demo-new:application_system:epic-caboodle-production,workforce_role,VP Clinical Informatics,,04_applications_systems lists this (ticket #23201) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:43,43,supplied_by,,application_system,Epic Caboodle — Test,healthcare-demo-new:application_system:epic-caboodle-test,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:44,44,owned_by,OWNED_BY,application_system,Epic Caboodle — Test,healthcare-demo-new:application_system:epic-caboodle-test,workforce_role,CMIO,,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:45,45,owned_by,OWNED_BY,application_system,Epic Caboodle — Test,healthcare-demo-new:application_system:epic-caboodle-test,workforce_role,VP Clinical Informatics,,sourced from 04_applications_systems's (review item #19065) technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:47,47,supplied_by,,application_system,Epic Caboodle — Training,healthcare-demo-new:application_system:epic-caboodle-training,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,04_applications_systems: vendor column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:48,48,owned_by,OWNED_BY,application_system,Epic Caboodle — Training,healthcare-demo-new:application_system:epic-caboodle-training,workforce_role,CMIO,,04_applications_systems lists this (log entry #5499) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:49,49,owned_by,OWNED_BY,application_system,Epic Caboodle — Training,healthcare-demo-new:application_system:epic-caboodle-training,workforce_role,VP Clinical Informatics,,"technology_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:51,51,supplied_by,,application_system,Epic Cogito / SlicerDicer — Production,healthcare-demo-new:application_system:epic-cogito-slicerdicer-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:52,52,owned_by,OWNED_BY,application_system,Epic Cogito / SlicerDicer — Production,healthcare-demo-new:application_system:epic-cogito-slicerdicer-production,workforce_role,CMIO,,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:53,53,owned_by,OWNED_BY,application_system,Epic Cogito / SlicerDicer — Production,healthcare-demo-new:application_system:epic-cogito-slicerdicer-production,workforce_role,VP Clinical Informatics,,technology_owner value on (work order #45069) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:55,55,supplied_by,,application_system,Epic Willow Ambulatory — Production,healthcare-demo-new:application_system:epic-willow-ambulatory-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:56,56,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Production,healthcare-demo-new:application_system:epic-willow-ambulatory-production,workforce_role,CMIO,,per business_owner in (change record #98477) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:57,57,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Production,healthcare-demo-new:application_system:epic-willow-ambulatory-production,workforce_role,VP Clinical Informatics,,"technology_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:59,59,supplied_by,,application_system,Epic Willow Ambulatory — Test,healthcare-demo-new:application_system:epic-willow-ambulatory-test,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,vendor value on (audit note #24134) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:60,60,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Test,healthcare-demo-new:application_system:epic-willow-ambulatory-test,workforce_role,CMIO,,per business_owner in (incident #67866) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:61,61,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Test,healthcare-demo-new:application_system:epic-willow-ambulatory-test,workforce_role,VP Clinical Informatics,,technology_owner value on (log entry #35531) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:63,63,supplied_by,,application_system,Epic Willow Ambulatory — Training,healthcare-demo-new:application_system:epic-willow-ambulatory-training,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,vendor value on (case #94732) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:64,64,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Training,healthcare-demo-new:application_system:epic-willow-ambulatory-training,workforce_role,CMIO,,04_applications_systems lists this (audit note #80677) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:65,65,owned_by,OWNED_BY,application_system,Epic Willow Ambulatory — Training,healthcare-demo-new:application_system:epic-willow-ambulatory-training,workforce_role,VP Clinical Informatics,,04_applications_systems: technology_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:67,67,supplied_by,,application_system,Epic Willow Inpatient — Production,healthcare-demo-new:application_system:epic-willow-inpatient-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (incident #56480) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:68,68,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Production,healthcare-demo-new:application_system:epic-willow-inpatient-production,workforce_role,CMIO,,04_applications_systems lists this (log entry #23199) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:69,69,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Production,healthcare-demo-new:application_system:epic-willow-inpatient-production,workforce_role,VP Clinical Informatics,,04_applications_systems lists this (audit note #60725) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:71,71,supplied_by,,application_system,Epic Willow Inpatient — Test,healthcare-demo-new:application_system:epic-willow-inpatient-test,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,04_applications_systems lists this (log entry #32655) via vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:72,72,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Test,healthcare-demo-new:application_system:epic-willow-inpatient-test,workforce_role,CMIO,,sourced from 04_applications_systems's (case #65442) business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:73,73,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Test,healthcare-demo-new:application_system:epic-willow-inpatient-test,workforce_role,VP Clinical Informatics,,technology_owner value on (change record #46461) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:75,75,supplied_by,,application_system,Epic Willow Inpatient — Training,healthcare-demo-new:application_system:epic-willow-inpatient-training,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (log entry #63983) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:76,76,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Training,healthcare-demo-new:application_system:epic-willow-inpatient-training,workforce_role,CMIO,,business_owner value on (incident #53397) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:77,77,owned_by,OWNED_BY,application_system,Epic Willow Inpatient — Training,healthcare-demo-new:application_system:epic-willow-inpatient-training,workforce_role,VP Clinical Informatics,,technology_owner value on (log entry #94718) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
healthcare-demo-new,healthcare-demo-new:relationship:79,79,supplied_by,,application_system,Epic Beaker AP — Production,healthcare-demo-new:application_system:epic-beaker-ap-production,vendor_contract,Epic Systems Corporation,healthcare-demo-new:vendor_contract:epic-systems-corporation,04_applications_systems lists this (change record #28660) via vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supplied_by,quarantined-no-graph-materialization
